other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	research	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	training-programs	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	identification-of-deceased	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	determining-cause-of-death	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	healthcare-operations	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	marketing	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	payment	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	disease-prevention-or-control	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	public-health-surveillance	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	public-health-investigation	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	public-health-intervention	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	treatment	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	underwriting	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	create-deidentified-info	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	compliance-investigation	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	report-unlawful-conduct	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	determine-legal-options	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	directory	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	legal-defense	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	notification-164-510b	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	assist-notification-164-510b	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	reports-of-child-abuse	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	reports-of-abuse	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	fda-quality-safety-effectiveness	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	notify-for-public-health-intervention	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	obligation-to-record-workplace-injury	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	obligation-to-perform-medical-surveillance	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	health-oversight	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	judicial-administrative-proceeding	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	law-enforcement	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	law-enforcement-identification-or-location	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	suspicious-death-notification	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	report-crime-on-premises	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	alert-law-enforcement-of-crime	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	funeral-director-duties	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	facilitate-organ-donation-transplantation	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
other_university_hospital	research_subject	research_subject	reidentified_face	medical-record	lessen-health-threat	$Step1(164.502(a): permitted use by covered entity, $Leaf(164.502(a)(1)(i): disclosure to the individual or personal representative))
